# x
-6.923828125000000000e-01 6.982646584510803223e-01
3.076171875000000000e-01 6.986605525016784668e-01
-1.923828125000000000e-01 6.990563869476318359e-01
8.076171875000000000e-01 6.994522213935852051e-01
-8.173828125000000000e-01 6.998480558395385742e-01
1.826171875000000000e-01 7.002438902854919434e-01
-3.173828125000000000e-01 7.006397843360900879e-01
6.826171875000000000e-01 7.010356187820434570e-01
-5.673828125000000000e-01 7.014314532279968262e-01
4.326171875000000000e-01 7.018272876739501953e-01
-6.738281250000000000e-02 7.022231221199035645e-01
9.326171875000000000e-01 7.026190161705017090e-01
-8.798828125000000000e-01 7.030147910118103027e-01
1.201171875000000000e-01 7.034106254577636719e-01
-3.798828125000000000e-01 7.038064599037170410e-01
6.201171875000000000e-01 7.042022943496704102e-01
-6.298828125000000000e-01 7.045981884002685547e-01
3.701171875000000000e-01 7.049940228462219238e-01
-1.298828125000000000e-01 7.053898572921752930e-01
8.701171875000000000e-01 7.057856917381286621e-01
-7.548828125000000000e-01 7.061815261840820312e-01
2.451171875000000000e-01 7.065774202346801758e-01
-2.548828125000000000e-01 7.069732546806335449e-01
7.451171875000000000e-01 7.073690891265869141e-01
-5.048828125000000000e-01 7.077648639678955078e-01
4.951171875000000000e-01 7.081606984138488770e-01
-4.882812500000000000e-03 7.085565924644470215e-01
9.951171875000000000e-01 7.089524269104003906e-01
-9.931640625000000000e-01 7.093482613563537598e-01
6.835937500000000000e-03 7.097440958023071289e-01
-4.931640625000000000e-01 7.101399302482604980e-01
5.068359375000000000e-01 7.105358242988586426e-01
-7.431640625000000000e-01 7.109316587448120117e-01
2.568359375000000000e-01 7.113274931907653809e-01
-2.431640625000000000e-01 7.117233276367187500e-01
7.568359375000000000e-01 7.121191620826721191e-01
-8.681640625000000000e-01 7.125149965286254883e-01
1.318359375000000000e-01 7.129108309745788574e-01
-3.681640625000000000e-01 7.133066654205322266e-01
6.318359375000000000e-01 7.137024998664855957e-01
-6.181640625000000000e-01 7.140983343124389648e-01
3.818359375000000000e-01 7.144942283630371094e-01
-1.181640625000000000e-01 7.148900628089904785e-01
8.818359375000000000e-01 7.152858972549438477e-01
-9.306640625000000000e-01 7.156817317008972168e-01
6.933593750000000000e-02 7.160775661468505859e-01
-4.306640625000000000e-01 7.164734601974487305e-01
5.693359375000000000e-01 7.168692946434020996e-01
-6.806640625000000000e-01 7.172650694847106934e-01
3.193359375000000000e-01 7.176609039306640625e-01
-1.806640625000000000e-01 7.180567383766174316e-01
8.193359375000000000e-01 7.184526324272155762e-01
-8.056640625000000000e-01 7.188484668731689453e-01
1.943359375000000000e-01 7.192443013191223145e-01
-3.056640625000000000e-01 7.196401357650756836e-01
6.943359375000000000e-01 7.200359702110290527e-01
-5.556640625000000000e-01 7.204318642616271973e-01
4.443359375000000000e-01 7.208276987075805664e-01
-5.566406250000000000e-02 7.212235331535339355e-01
9.443359375000000000e-01 7.216193675994873047e-01
-9.619140625000000000e-01 7.220151424407958984e-01
3.808593750000000000e-02 7.224110364913940430e-01
-4.619140625000000000e-01 7.228068709373474121e-01
5.380859375000000000e-01 7.232027053833007812e-01
-7.119140625000000000e-01 7.235985398292541504e-01
2.880859375000000000e-01 7.239944338798522949e-01
-2.119140625000000000e-01 7.243902683258056641e-01
7.880859375000000000e-01 7.247861027717590332e-01
-8.369140625000000000e-01 7.251819372177124023e-01
1.630859375000000000e-01 7.255777716636657715e-01
-3.369140625000000000e-01 7.259736657142639160e-01
6.630859375000000000e-01 7.263695001602172852e-01
-5.869140625000000000e-01 7.267653346061706543e-01
4.130859375000000000e-01 7.271611094474792480e-01
-8.691406250000000000e-02 7.275569438934326172e-01
9.130859375000000000e-01 7.279528379440307617e-01
-8.994140625000000000e-01 7.283486723899841309e-01
1.005859375000000000e-01 7.287445068359375000e-01
-3.994140625000000000e-01 7.291403412818908691e-01
6.005859375000000000e-01 7.295361757278442383e-01
-6.494140625000000000e-01 7.299320697784423828e-01
3.505859375000000000e-01 7.303279042243957520e-01
-1.494140625000000000e-01 7.307237386703491211e-01
8.505859375000000000e-01 7.311195731163024902e-01
-7.744140625000000000e-01 7.315154075622558594e-01
2.255859375000000000e-01 7.319112420082092285e-01
-2.744140625000000000e-01 7.323070764541625977e-01
7.255859375000000000e-01 7.327029109001159668e-01
-5.244140625000000000e-01 7.330987453460693359e-01
4.755859375000000000e-01 7.334945797920227051e-01
-2.441406250000000000e-02 7.338904738426208496e-01
9.755859375000000000e-01 7.342863082885742188e-01
-9.775390625000000000e-01 7.346821427345275879e-01
2.246093750000000000e-02 7.350779771804809570e-01
-4.775390625000000000e-01 7.354738116264343262e-01
5.224609375000000000e-01 7.358697056770324707e-01
-7.275390625000000000e-01 7.362655401229858398e-01
2.724609375000000000e-01 7.366613149642944336e-01
-2.275390625000000000e-01 7.370571494102478027e-01
7.724609375000000000e-01 7.374529838562011719e-01
-8.525390625000000000e-01 7.378488779067993164e-01
1.474609375000000000e-01 7.382447123527526855e-01
-3.525390625000000000e-01 7.386405467987060547e-01
6.474609375000000000e-01 7.390363812446594238e-01
-6.025390625000000000e-01 7.394322156906127930e-01
3.974609375000000000e-01 7.398281097412109375e-01
-1.025390625000000000e-01 7.402239441871643066e-01
8.974609375000000000e-01 7.406197786331176758e-01
-9.150390625000000000e-01 7.410156130790710449e-01
8.496093750000000000e-02 7.414113879203796387e-01
-4.150390625000000000e-01 7.418072819709777832e-01
5.849609375000000000e-01 7.422031164169311523e-01
-6.650390625000000000e-01 7.425989508628845215e-01
3.349609375000000000e-01 7.429947853088378906e-01
-1.650390625000000000e-01 7.433906197547912598e-01
8.349609375000000000e-01 7.437865138053894043e-01
-7.900390625000000000e-01 7.441823482513427734e-01
2.099609375000000000e-01 7.445781826972961426e-01
-2.900390625000000000e-01 7.449740171432495117e-01
7.099609375000000000e-01 7.453698515892028809e-01
-5.400390625000000000e-01 7.457657456398010254e-01
4.599609375000000000e-01 7.461615204811096191e-01
-4.003906250000000000e-02 7.465573549270629883e-01
9.599609375000000000e-01 7.469531893730163574e-01
-9.462890625000000000e-01 7.473490238189697266e-01
5.371093750000000000e-02 7.477449178695678711e-01
-4.462890625000000000e-01 7.481407523155212402e-01
5.537109375000000000e-01 7.485365867614746094e-01
-6.962890625000000000e-01 7.489324212074279785e-01
3.037109375000000000e-01 7.493283152580261230e-01
-1.962890625000000000e-01 7.497241497039794922e-01
8.037109375000000000e-01 7.501199841499328613e-01
-8.212890625000000000e-01 7.505158185958862305e-01
1.787109375000000000e-01 7.509116530418395996e-01
-3.212890625000000000e-01 7.513074874877929688e-01
6.787109375000000000e-01 7.517033219337463379e-01
-5.712890625000000000e-01 7.520991563796997070e-01
4.287109375000000000e-01 7.524949908256530762e-01
-7.128906250000000000e-02 7.528908252716064453e-01
9.287109375000000000e-01 7.532867193222045898e-01
-8.837890625000000000e-01 7.536825537681579590e-01
1.162109375000000000e-01 7.540783882141113281e-01
-3.837890625000000000e-01 7.544742226600646973e-01
6.162109375000000000e-01 7.548700571060180664e-01
-6.337890625000000000e-01 7.552659511566162109e-01
3.662109375000000000e-01 7.556617856025695801e-01
-1.337890625000000000e-01 7.560575604438781738e-01
8.662109375000000000e-01 7.564533948898315430e-01
-7.587890625000000000e-01 7.568492293357849121e-01
2.412109375000000000e-01 7.572451233863830566e-01
-2.587890625000000000e-01 7.576409578323364258e-01
7.412109375000000000e-01 7.580367922782897949e-01
-5.087890625000000000e-01 7.584326267242431641e-01
4.912109375000000000e-01 7.588284611701965332e-01
-8.789062500000000000e-03 7.592243552207946777e-01
9.912109375000000000e-01 7.596201896667480469e-01
-9.853515625000000000e-01 7.600160241127014160e-01
1.464843750000000000e-02 7.604118585586547852e-01
-4.853515625000000000e-01 7.608076333999633789e-01
5.146484375000000000e-01 7.612035274505615234e-01
-7.353515625000000000e-01 7.615993618965148926e-01
2.646484375000000000e-01 7.619951963424682617e-01
-2.353515625000000000e-01 7.623910307884216309e-01
7.646484375000000000e-01 7.627868652343750000e-01
-8.603515625000000000e-01 7.631827592849731445e-01
1.396484375000000000e-01 7.635785937309265137e-01
-3.603515625000000000e-01 7.639744281768798828e-01
6.396484375000000000e-01 7.643702626228332520e-01
-6.103515625000000000e-01 7.647660970687866211e-01
3.896484375000000000e-01 7.651619911193847656e-01
-1.103515625000000000e-01 7.655577659606933594e-01
8.896484375000000000e-01 7.659536004066467285e-01
-9.228515625000000000e-01 7.663494348526000977e-01
7.714843750000000000e-02 7.667452692985534668e-01
-4.228515625000000000e-01 7.671411633491516113e-01
5.771484375000000000e-01 7.675369977951049805e-01
-6.728515625000000000e-01 7.679328322410583496e-01
3.271484375000000000e-01 7.683286666870117188e-01
-1.728515625000000000e-01 7.687245011329650879e-01
8.271484375000000000e-01 7.691203951835632324e-01
-7.978515625000000000e-01 7.695162296295166016e-01
2.021484375000000000e-01 7.699120640754699707e-01
-2.978515625000000000e-01 7.703078389167785645e-01
7.021484375000000000e-01 7.707036733627319336e-01
-5.478515625000000000e-01 7.710995674133300781e-01
4.521484375000000000e-01 7.714954018592834473e-01
-4.785156250000000000e-02 7.718912363052368164e-01
9.521484375000000000e-01 7.722870707511901855e-01
-9.541015625000000000e-01 7.726829051971435547e-01
4.589843750000000000e-02 7.730787992477416992e-01
-4.541015625000000000e-01 7.734746336936950684e-01
5.458984375000000000e-01 7.738704681396484375e-01
-7.041015625000000000e-01 7.742663025856018066e-01
2.958984375000000000e-01 7.746621966361999512e-01
-2.041015625000000000e-01 7.750580310821533203e-01
7.958984375000000000e-01 7.754538059234619141e-01
-8.291015625000000000e-01 7.758496403694152832e-01
1.708984375000000000e-01 7.762454748153686523e-01
-3.291015625000000000e-01 7.766413688659667969e-01
6.708984375000000000e-01 7.770372033119201660e-01
-5.791015625000000000e-01 7.774330377578735352e-01
4.208984375000000000e-01 7.778288722038269043e-01
-7.910156250000000000e-02 7.782247066497802734e-01
9.208984375000000000e-01 7.786206007003784180e-01
-8.916015625000000000e-01 7.790164351463317871e-01
1.083984375000000000e-01 7.794122695922851562e-01
-3.916015625000000000e-01 7.798081040382385254e-01
6.083984375000000000e-01 7.802038788795471191e-01
-6.416015625000000000e-01 7.805997729301452637e-01
3.583984375000000000e-01 7.809956073760986328e-01
-1.416015625000000000e-01 7.813914418220520020e-01
8.583984375000000000e-01 7.817872762680053711e-01
-7.666015625000000000e-01 7.821831107139587402e-01
2.333984375000000000e-01 7.825790047645568848e-01
-2.666015625000000000e-01 7.829748392105102539e-01
7.333984375000000000e-01 7.833706736564636230e-01
-5.166015625000000000e-01 7.837665081024169922e-01
4.833984375000000000e-01 7.841623425483703613e-01
-1.660156250000000000e-02 7.845582365989685059e-01
9.833984375000000000e-01 7.849540114402770996e-01
-9.697265625000000000e-01 7.853498458862304688e-01
3.027343750000000000e-02 7.857456803321838379e-01
-4.697265625000000000e-01 7.861415147781372070e-01
5.302734375000000000e-01 7.865374088287353516e-01
-7.197265625000000000e-01 7.869332432746887207e-01
2.802734375000000000e-01 7.873290777206420898e-01
-2.197265625000000000e-01 7.877249121665954590e-01
7.802734375000000000e-01 7.881207466125488281e-01
-8.447265625000000000e-01 7.885166406631469727e-01
1.552734375000000000e-01 7.889124751091003418e-01
-3.447265625000000000e-01 7.893083095550537109e-01
6.552734375000000000e-01 7.897040843963623047e-01
-5.947265625000000000e-01 7.900999188423156738e-01
4.052734375000000000e-01 7.904958128929138184e-01
-9.472656250000000000e-02 7.908916473388671875e-01
9.052734375000000000e-01 7.912874817848205566e-01
-9.072265625000000000e-01 7.916833162307739258e-01
9.277343750000000000e-02 7.920791506767272949e-01
-4.072265625000000000e-01 7.924750447273254395e-01
5.927734375000000000e-01 7.928708791732788086e-01
-6.572265625000000000e-01 7.932667136192321777e-01
3.427734375000000000e-01 7.936625480651855469e-01
-1.572265625000000000e-01 7.940583825111389160e-01
8.427734375000000000e-01 7.944542169570922852e-01
-7.822265625000000000e-01 7.948500514030456543e-01
2.177734375000000000e-01 7.952458858489990234e-01
-2.822265625000000000e-01 7.956417202949523926e-01
7.177734375000000000e-01 7.960375547409057617e-01
-5.322265625000000000e-01 7.964334487915039062e-01
4.677734375000000000e-01 7.968292832374572754e-01
-3.222656250000000000e-02 7.972251176834106445e-01
9.677734375000000000e-01 7.976209521293640137e-01
-9.384765625000000000e-01 7.980167865753173828e-01
6.152343750000000000e-02 7.984126806259155273e-01
-4.384765625000000000e-01 7.988085150718688965e-01
5.615234375000000000e-01 7.992043495178222656e-01
-6.884765625000000000e-01 7.996001243591308594e-01
3.115234375000000000e-01 7.999960184097290039e-01
-1.884765625000000000e-01 8.003918528556823730e-01
8.115234375000000000e-01 8.007876873016357422e-01
-8.134765625000000000e-01 8.011835217475891113e-01
1.865234375000000000e-01 8.015793561935424805e-01
-3.134765625000000000e-01 8.019752502441406250e-01
6.865234375000000000e-01 8.023710846900939941e-01
-5.634765625000000000e-01 8.027669191360473633e-01
4.365234375000000000e-01 8.031627535820007324e-01
-6.347656250000000000e-02 8.035585880279541016e-01
9.365234375000000000e-01 8.039544820785522461e-01
-8.759765625000000000e-01 8.043502569198608398e-01
1.240234375000000000e-01 8.047460913658142090e-01
-3.759765625000000000e-01 8.051419258117675781e-01
6.240234375000000000e-01 8.055377602577209473e-01
-6.259765625000000000e-01 8.059336543083190918e-01
3.740234375000000000e-01 8.063294887542724609e-01
-1.259765625000000000e-01 8.067253232002258301e-01
8.740234375000000000e-01 8.071211576461791992e-01
-7.509765625000000000e-01 8.075169920921325684e-01
2.490234375000000000e-01 8.079128861427307129e-01
-2.509765625000000000e-01 8.083087205886840820e-01
7.490234375000000000e-01 8.087045550346374512e-01
-5.009765625000000000e-01 8.091003298759460449e-01
4.990234375000000000e-01 8.094961643218994141e-01
-9.765625000000000000e-04 8.098920583724975586e-01
9.990234375000000000e-01 8.102878928184509277e-01
-9.995117187500000000e-01 8.106837272644042969e-01
4.882812500000000000e-04 8.110795617103576660e-01
-4.995117187500000000e-01 8.114753961563110352e-01
5.004882812500000000e-01 8.118712902069091797e-01
-7.495117187500000000e-01 8.122671246528625488e-01
2.504882812500000000e-01 8.126629590988159180e-01
-2.495117187500000000e-01 8.130587935447692871e-01
7.504882812500000000e-01 8.134546279907226562e-01
-8.745117187500000000e-01 8.138504624366760254e-01
1.254882812500000000e-01 8.142462968826293945e-01
-3.745117187500000000e-01 8.146421313285827637e-01
6.254882812500000000e-01 8.150379657745361328e-01
-6.245117187500000000e-01 8.154338002204895020e-01
3.754882812500000000e-01 8.158296942710876465e-01
-1.245117187500000000e-01 8.162255287170410156e-01
8.754882812500000000e-01 8.166213631629943848e-01
-9.370117187500000000e-01 8.170171976089477539e-01
6.298828125000000000e-02 8.174130320549011230e-01
-4.370117187500000000e-01 8.178089261054992676e-01
5.629882812500000000e-01 8.182047605514526367e-01
-6.870117187500000000e-01 8.186005353927612305e-01
3.129882812500000000e-01 8.189963698387145996e-01
-1.870117187500000000e-01 8.193922042846679688e-01
8.129882812500000000e-01 8.197880983352661133e-01
-8.120117187500000000e-01 8.201839327812194824e-01
1.879882812500000000e-01 8.205797672271728516e-01
-3.120117187500000000e-01 8.209756016731262207e-01
6.879882812500000000e-01 8.213714361190795898e-01
-5.620117187500000000e-01 8.217673301696777344e-01
4.379882812500000000e-01 8.221631646156311035e-01
-6.201171875000000000e-02 8.225589990615844727e-01
9.379882812500000000e-01 8.229548335075378418e-01
-9.682617187500000000e-01 8.233506679534912109e-01
3.173828125000000000e-02 8.237465023994445801e-01
-4.682617187500000000e-01 8.241423368453979492e-01
5.317382812500000000e-01 8.245381712913513184e-01
-7.182617187500000000e-01 8.249340057373046875e-01
2.817382812500000000e-01 8.253298997879028320e-01
-2.182617187500000000e-01 8.257257342338562012e-01
7.817382812500000000e-01 8.261215686798095703e-01
-8.432617187500000000e-01 8.265174031257629395e-01
1.567382812500000000e-01 8.269132375717163086e-01
-3.432617187500000000e-01 8.273091316223144531e-01
6.567382812500000000e-01 8.277049660682678223e-01
-5.932617187500000000e-01 8.281008005142211914e-01
4.067382812500000000e-01 8.284965753555297852e-01
-9.326171875000000000e-02 8.288924098014831543e-01
9.067382812500000000e-01 8.292883038520812988e-01
-9.057617187500000000e-01 8.296841382980346680e-01
9.423828125000000000e-02 8.300799727439880371e-01
-4.057617187500000000e-01 8.304758071899414062e-01
5.942382812500000000e-01 8.308716416358947754e-01
-6.557617187500000000e-01 8.312675356864929199e-01
3.442382812500000000e-01 8.316633701324462891e-01
-1.557617187500000000e-01 8.320592045783996582e-01
8.442382812500000000e-01 8.324550390243530273e-01
-7.807617187500000000e-01 8.328508734703063965e-01
2.192382812500000000e-01 8.332467079162597656e-01
-2.807617187500000000e-01 8.336425423622131348e-01
7.192382812500000000e-01 8.340383768081665039e-01
-5.307617187500000000e-01 8.344342112541198730e-01
4.692382812500000000e-01 8.348300457000732422e-01
-3.076171875000000000e-02 8.352259397506713867e-01
9.692382812500000000e-01 8.356217741966247559e-01
-9.838867187500000000e-01 8.360176086425781250e-01
1.611328125000000000e-02 8.364134430885314941e-01
-4.838867187500000000e-01 8.368092775344848633e-01
5.161132812500000000e-01 8.372051715850830078e-01
-7.338867187500000000e-01 8.376010060310363770e-01
2.661132812500000000e-01 8.379967808723449707e-01
-2.338867187500000000e-01 8.383926153182983398e-01
7.661132812500000000e-01 8.387884497642517090e-01
-8.588867187500000000e-01 8.391843438148498535e-01
1.411132812500000000e-01 8.395801782608032227e-01
-3.588867187500000000e-01 8.399760127067565918e-01
6.411132812500000000e-01 8.403718471527099609e-01
-6.088867187500000000e-01 8.407676815986633301e-01
3.911132812500000000e-01 8.411635756492614746e-01
-1.088867187500000000e-01 8.415594100952148438e-01
8.911132812500000000e-01 8.419552445411682129e-01
-9.213867187500000000e-01 8.423510789871215820e-01
7.861328125000000000e-02 8.427468538284301758e-01
-4.213867187500000000e-01 8.431427478790283203e-01
5.786132812500000000e-01 8.435385823249816895e-01
-6.713867187500000000e-01 8.439344167709350586e-01
3.286132812500000000e-01 8.443302512168884277e-01
-1.713867187500000000e-01 8.447260856628417969e-01
8.286132812500000000e-01 8.451219797134399414e-01
-7.963867187500000000e-01 8.455178141593933105e-01
2.036132812500000000e-01 8.459136486053466797e-01
-2.963867187500000000e-01 8.463094830513000488e-01
7.036132812500000000e-01 8.467053174972534180e-01
-5.463867187500000000e-01 8.471012115478515625e-01
4.536132812500000000e-01 8.474970459938049316e-01
-4.638671875000000000e-02 8.478928208351135254e-01
9.536132812500000000e-01 8.482886552810668945e-01
-9.526367187500000000e-01 8.486844897270202637e-01
4.736328125000000000e-02 8.490803837776184082e-01
-4.526367187500000000e-01 8.494762182235717773e-01
5.473632812500000000e-01 8.498720526695251465e-01
-7.026367187500000000e-01 8.502678871154785156e-01
2.973632812500000000e-01 8.506637811660766602e-01
-2.026367187500000000e-01 8.510596156120300293e-01
7.973632812500000000e-01 8.514554500579833984e-01
-8.276367187500000000e-01 8.518512845039367676e-01
1.723632812500000000e-01 8.522471189498901367e-01
-3.276367187500000000e-01 8.526429533958435059e-01
6.723632812500000000e-01 8.530387878417968750e-01
-5.776367187500000000e-01 8.534346222877502441e-01
4.223632812500000000e-01 8.538304567337036133e-01
-7.763671875000000000e-02 8.542262911796569824e-01
9.223632812500000000e-01 8.546221852302551270e-01
-8.901367187500000000e-01 8.550180196762084961e-01
1.098632812500000000e-01 8.554138541221618652e-01
-3.901367187500000000e-01 8.558096885681152344e-01
6.098632812500000000e-01 8.562055230140686035e-01
-6.401367187500000000e-01 8.566014170646667480e-01
3.598632812500000000e-01 8.569972515106201172e-01
-1.401367187500000000e-01 8.573930263519287109e-01
8.598632812500000000e-01 8.577888607978820801e-01
-7.651367187500000000e-01 8.581846952438354492e-01
2.348632812500000000e-01 8.585805892944335938e-01
-2.651367187500000000e-01 8.589764237403869629e-01
7.348632812500000000e-01 8.593722581863403320e-01
-5.151367187500000000e-01 8.597680926322937012e-01
4.848632812500000000e-01 8.601639270782470703e-01
-1.513671875000000000e-02 8.605598211288452148e-01
9.848632812500000000e-01 8.609556555747985840e-01
-9.916992187500000000e-01 8.613514900207519531e-01
8.300781250000000000e-03 8.617473244667053223e-01
-4.916992187500000000e-01 8.621430993080139160e-01
5.083007812500000000e-01 8.625389933586120605e-01
-7.416992187500000000e-01 8.629348278045654297e-01
2.583007812500000000e-01 8.633306622505187988e-01
-2.416992187500000000e-01 8.637264966964721680e-01
7.583007812500000000e-01 8.641223311424255371e-01
-8.666992187500000000e-01 8.645182251930236816e-01
1.333007812500000000e-01 8.649140596389770508e-01
-3.666992187500000000e-01 8.653098940849304199e-01
6.333007812500000000e-01 8.657057285308837891e-01
-6.166992187500000000e-01 8.661015629768371582e-01
3.833007812500000000e-01 8.664974570274353027e-01
-1.166992187500000000e-01 8.668932318687438965e-01
8.833007812500000000e-01 8.672890663146972656e-01
-9.291992187500000000e-01 8.676849007606506348e-01
7.080078125000000000e-02 8.680807352066040039e-01
-4.291992187500000000e-01 8.684766292572021484e-01
5.708007812500000000e-01 8.688724637031555176e-01
-6.791992187500000000e-01 8.692682981491088867e-01
3.208007812500000000e-01 8.696641325950622559e-01
-1.791992187500000000e-01 8.700599670410156250e-01
8.208007812500000000e-01 8.704558610916137695e-01
-8.041992187500000000e-01 8.708516955375671387e-01
1.958007812500000000e-01 8.712475299835205078e-01
-3.041992187500000000e-01 8.716433644294738770e-01
6.958007812500000000e-01 8.720391392707824707e-01
-5.541992187500000000e-01 8.724350333213806152e-01
4.458007812500000000e-01 8.728308677673339844e-01
-5.419921875000000000e-02 8.732267022132873535e-01
9.458007812500000000e-01 8.736225366592407227e-01
-9.604492187500000000e-01 8.740183711051940918e-01
3.955078125000000000e-02 8.744142651557922363e-01
-4.604492187500000000e-01 8.748100996017456055e-01
5.395507812500000000e-01 8.752059340476989746e-01
-7.104492187500000000e-01 8.756017684936523438e-01
2.895507812500000000e-01 8.759976625442504883e-01
-2.104492187500000000e-01 8.763934969902038574e-01
7.895507812500000000e-01 8.767892718315124512e-01
-8.354492187500000000e-01 8.771851062774658203e-01
1.645507812500000000e-01 8.775809407234191895e-01
-3.354492187500000000e-01 8.779768347740173340e-01
6.645507812500000000e-01 8.783726692199707031e-01
-5.854492187500000000e-01 8.787685036659240723e-01
4.145507812500000000e-01 8.791643381118774414e-01
-8.544921875000000000e-02 8.795601725578308105e-01
9.145507812500000000e-01 8.799560666084289551e-01
-8.979492187500000000e-01 8.803519010543823242e-01
1.020507812500000000e-01 8.807477355003356934e-01
-3.979492187500000000e-01 8.811435699462890625e-01
6.020507812500000000e-01 8.815393447875976562e-01
-6.479492187500000000e-01 8.819352388381958008e-01
3.520507812500000000e-01 8.823310732841491699e-01
-1.479492187500000000e-01 8.827269077301025391e-01
8.520507812500000000e-01 8.831227421760559082e-01
-7.729492187500000000e-01 8.835185766220092773e-01
2.270507812500000000e-01 8.839144706726074219e-01
-2.729492187500000000e-01 8.843103051185607910e-01
7.270507812500000000e-01 8.847061395645141602e-01
-5.229492187500000000e-01 8.851019740104675293e-01
4.770507812500000000e-01 8.854978084564208984e-01
-2.294921875000000000e-02 8.858937025070190430e-01
9.770507812500000000e-01 8.862894773483276367e-01
-9.760742187500000000e-01 8.866853117942810059e-01
2.392578125000000000e-02 8.870811462402343750e-01
-4.760742187500000000e-01 8.874769806861877441e-01
5.239257812500000000e-01 8.878728747367858887e-01
-7.260742187500000000e-01 8.882687091827392578e-01
2.739257812500000000e-01 8.886645436286926270e-01
-2.260742187500000000e-01 8.890603780746459961e-01
7.739257812500000000e-01 8.894562125205993652e-01
-8.510742187500000000e-01 8.898521065711975098e-01
1.489257812500000000e-01 8.902479410171508789e-01
-3.510742187500000000e-01 8.906437754631042480e-01
6.489257812500000000e-01 8.910395503044128418e-01
-6.010742187500000000e-01 8.914353847503662109e-01
3.989257812500000000e-01 8.918312788009643555e-01
-1.010742187500000000e-01 8.922271132469177246e-01
8.989257812500000000e-01 8.926229476928710938e-01
-9.135742187500000000e-01 8.930187821388244629e-01
8.642578125000000000e-02 8.934146165847778320e-01
-4.135742187500000000e-01 8.938105106353759766e-01
5.864257812500000000e-01 8.942063450813293457e-01
-6.635742187500000000e-01 8.946021795272827148e-01
3.364257812500000000e-01 8.949980139732360840e-01
-1.635742187500000000e-01 8.953938484191894531e-01
8.364257812500000000e-01 8.957897424697875977e-01
-7.885742187500000000e-01 8.961855173110961914e-01
2.114257812500000000e-01 8.965813517570495605e-01
-2.885742187500000000e-01 8.969771862030029297e-01
7.114257812500000000e-01 8.973730206489562988e-01
-5.385742187500000000e-01 8.977689146995544434e-01
4.614257812500000000e-01 8.981647491455078125e-01
-3.857421875000000000e-02 8.985605835914611816e-01
9.614257812500000000e-01 8.989564180374145508e-01
-9.448242187500000000e-01 8.993522524833679199e-01
5.517578125000000000e-02 8.997481465339660645e-01
-4.448242187500000000e-01 9.001439809799194336e-01
5.551757812500000000e-01 9.005398154258728027e-01
-6.948242187500000000e-01 9.009355902671813965e-01
3.051757812500000000e-01 9.013314843177795410e-01
-1.948242187500000000e-01 9.017273187637329102e-01
8.051757812500000000e-01 9.021231532096862793e-01
-8.198242187500000000e-01 9.025189876556396484e-01
1.801757812500000000e-01 9.029148221015930176e-01
-3.198242187500000000e-01 9.033107161521911621e-01
6.801757812500000000e-01 9.037065505981445312e-01
-5.698242187500000000e-01 9.041023850440979004e-01
4.301757812500000000e-01 9.044982194900512695e-01
-6.982421875000000000e-02 9.048940539360046387e-01
9.301757812500000000e-01 9.052899479866027832e-01
-8.823242187500000000e-01 9.056857228279113770e-01
1.176757812500000000e-01 9.060815572738647461e-01
-3.823242187500000000e-01 9.064773917198181152e-01
6.176757812500000000e-01 9.068732261657714844e-01
-6.323242187500000000e-01 9.072691202163696289e-01
3.676757812500000000e-01 9.076649546623229980e-01
-1.323242187500000000e-01 9.080607891082763672e-01
8.676757812500000000e-01 9.084566235542297363e-01
-7.573242187500000000e-01 9.088524580001831055e-01
2.426757812500000000e-01 9.092483520507812500e-01
-2.573242187500000000e-01 9.096441864967346191e-01
7.426757812500000000e-01 9.100400209426879883e-01
-5.073242187500000000e-01 9.104357957839965820e-01
4.926757812500000000e-01 9.108316302299499512e-01
-7.324218750000000000e-03 9.112275242805480957e-01
9.926757812500000000e-01 9.116233587265014648e-01
-9.956054687500000000e-01 9.120191931724548340e-01
4.394531250000000000e-03 9.124150276184082031e-01
-4.956054687500000000e-01 9.128108620643615723e-01
5.043945312500000000e-01 9.132067561149597168e-01
-7.456054687500000000e-01 9.136025905609130859e-01
2.543945312500000000e-01 9.139984250068664551e-01
-2.456054687500000000e-01 9.143942594528198242e-01
7.543945312500000000e-01 9.147900938987731934e-01
-8.706054687500000000e-01 9.151859283447265625e-01
1.293945312500000000e-01 9.155817627906799316e-01
-3.706054687500000000e-01 9.159775972366333008e-01
6.293945312500000000e-01 9.163734316825866699e-01
-6.206054687500000000e-01 9.167692661285400391e-01
3.793945312500000000e-01 9.171651601791381836e-01
-1.206054687500000000e-01 9.175609946250915527e-01
8.793945312500000000e-01 9.179568290710449219e-01
-9.331054687500000000e-01 9.183526635169982910e-01
6.689453125000000000e-02 9.187484979629516602e-01
-4.331054687500000000e-01 9.191443920135498047e-01
5.668945312500000000e-01 9.195402264595031738e-01
-6.831054687500000000e-01 9.199360609054565430e-01
3.168945312500000000e-01 9.203318357467651367e-01
-1.831054687500000000e-01 9.207276701927185059e-01
8.168945312500000000e-01 9.211235642433166504e-01
-8.081054687500000000e-01 9.215193986892700195e-01
1.918945312500000000e-01 9.219152331352233887e-01
-3.081054687500000000e-01 9.223110675811767578e-01
6.918945312500000000e-01 9.227069020271301270e-01
-5.581054687500000000e-01 9.231027960777282715e-01
4.418945312500000000e-01 9.234986305236816406e-01
-5.810546875000000000e-02 9.238944649696350098e-01
